x,y,distance,correlation_function
69.73950675902971,15.160762338920087,71.36839298800253,-8.532297270105847e-28
70.49754487597568,15.160762338920087,72.10930971960154,-7.304812625721618e-28
71.25558299292165,15.160762338920087,72.85057873729187,-6.080818383942928e-28
72.01362110986761,15.160762338920087,73.59218939570141,-4.860076658259503e-28
72.77165922681358,15.160762338920087,74.33413146947169,-3.6422560671933755e-28
73.52969734375954,15.160762338920087,75.0763951329717,-2.426862039662489e-28
74.2877354607055,15.160762338920087,75.8189709411634,-1.2132080700910394e-28
75.04577357765147,15.160762338920087,76.56184981154354,-4.276311486617629e-32
7.504577357765148e-13,15.918800455866055,15.918800455866055,2.400332077905058e-25
0.7580381169467174,15.918800455866055,15.93683876245303,1.2273012025470847e-25
1.5160762338926843,15.918800455866055,15.990831595031434,-2.56588446754214e-27
2.2741143508386514,15.918800455866055,16.080416786712078,-1.0730679267318411e-25
3.032152467784618,15.918800455866055,16.20500405867193,-1.7098840891358774e-25
3.790190584730585,15.918800455866055,16.363793955628434,-1.8685480582836864e-25
4.548228701676552,15.918800455866055,16.555802374890675,-1.6237107371720003e-25
5.306266818622519,15.918800455866055,16.779889019421304,-1.1479903514495422e-25
6.064304935568486,15.918800455866055,17.034788002943905,-6.40854357992113e-26
6.822343052514452,15.918800455866055,17.31913891277143,-2.602648599961155e-26
7.580381169460419,15.918800455866055,17.631516855562694,-8.127574441734432e-27
8.338419286406385,15.918800455866055,17.970460321026707,-9.152530335082307e-27
9.096457403352353,15.918800455866055,18.334496045560815,-2.1786521388056727e-26
9.85449552029832,15.918800455866055,18.722160396526384,-3.678616487028362e-26
10.612533637244287,15.918800455866055,19.132017095835,-4.678039916945666e-26
11.370571754190253,15.918800455866055,19.56267134035816,-4.8425454437825045e-26
12.12860987113622,15.918800455866055,20.01278055043587,-4.253155946283065e-26
12.886647988082187,15.918800455866055,20.481062089706775,-3.2626644187692843e-26
13.644686105028153,15.918800455866055,20.966298358518838,-2.2890761865004007e-26
14.40272422197412,15.918800455866055,21.467339680731783,-1.6395071035549103e-26
15.160762338920087,15.918800455866055,21.983105391434098,-1.4225978512927433e-26
15.918800455866055,15.918800455866055,22.512583501396783,-1.559174884400968e-26
16.67683857281202,15.918800455866055,23.054829271484795,-1.8612782562339794e-26
17.43487668975799,15.918800455866055,23.608962983171196,-2.1316363058051514e-26
18.192914806703957,15.918800455866055,24.174167144240347,-2.2404915157222882e-26
18.950952923649922,15.918800455866055,24.74968332460189,-2.1565956143853825e-26
19.70899104059589,15.918800455866055,25.334808777489727,-1.9326850312824818e-26
20.467029157541855,15.918800455866055,25.92889296690759,-1.66295058761772e-26
21.225067274487824,15.918800455866055,26.53133409310989,-1.436038215281517e-26
21.98310539143379,15.918800455866055,27.14157568389438,-1.3026099143436568e-26
22.741143508379757,15.918800455866055,27.759103300042025,-1.2659419414048528e-26
23.499181625325722,15.918800455866055,28.383441387783254,-1.293045170285289e-26
24.25721974227169,15.918800455866055,29.014150299096073,-1.3366562303379278e-26
25.01525785921766,15.918800455866055,29.65082349137764,-1.3568640406283718e-26
25.773295976163624,15.918800455866055,30.293084911058717,-1.3342421571795057e-26
26.531334093109592,15.918800455866055,30.940586560598373,-1.2717343291415623e-26
27.289372210055557,15.918800455866055,31.59300624462056,-1.1875446863698222e-26
28.047410327001526,15.918800455866055,32.250045488415566,-1.1041106025185521e-26
28.80544844394749,15.918800455866055,32.911427620366126,-1.0383853974955335e-26
29.56348656089346,15.918800455866055,33.57689600886016,-9.967798327130882e-27
30.321524677839424,15.918800455866055,34.246212443750714,-9.754553500566686e-27
31.079562794785392,15.918800455866055,34.91915565228761,-9.644436807333907e-27
31.83760091173136,15.918800455866055,35.59551993957047,-9.530149382244372e-27
32.59563902867733,15.918800455866055,36.27511394388051,-9.339221376775432e-27
33.353677145623294,15.918800455866055,36.95775949767728,-9.052037714178148e-27
34.11171526256926,15.918800455866055,37.64329058555166,-8.695030278692861e-27
34.86975337951523,15.918800455866055,38.33155239097284,-8.31817840498256e-27
35.6277914964612,15.918800455866055,39.022400424230625,-7.969515596326195e-27
36.38582961340717,15.918800455866055,39.71569972453688,-7.677127749715443e-27
37.14386773035313,15.918800455866055,40.41132412979869,-7.443511137092833e-27
37.9019058472991,15.918800455866055,41.10915560810276,-7.251172131517385e-27
38.659943964245066,15.918800455866055,41.80908364545018,-7.074369656028287e-27
39.417982081191035,15.918800455866055,42.511004684749324,-6.89091061261171e-27
40.176020198136996,15.918800455866055,43.214821611511866,-6.689495762899478e-27
40.934058315082964,15.918800455866055,43.920443282101495,-6.470994574739586e-27
41.69209643202893,15.918800455866055,44.62778409075764,-6.244765060562407e-27
42.4501345489749,15.918800455866055,45.336763571959494,-6.0227251750217325e-27
43.20817266592087,15.918800455866055,46.04730603500831,-5.8140235611152294e-27
43.96621078286683,15.918800455866055,46.759340227992496,-5.622178071124885e-27
44.7242488998128,15.918800455866055,47.47279902856042,-5.4451187844627285e-27
45.48228701675877,15.918800455866055,48.18761915916271,-5.277352175126693e-27
46.24032513370474,15.918800455866055,48.903740924641006,-5.112862917440885e-27
46.9983632506507,15.918800455866055,49.62110797023577,-4.9474542968210965e-27
47.756401367596666,15.918800455866055,50.339667058262016,-4.7797845349000664e-27
48.514439484542635,15.918800455866055,51.059367861862825,-4.6110484146022044e-27
49.2724776014886,15.918800455866055,51.78016277439534,-4.4437823237181505e-27
50.03051571843457,15.918800455866055,52.502006733135545,-4.280478191928705e-27
50.78855383538053,15.918800455866055,53.22485705610705,-4.122583688204459e-27
51.5465919523265,15.918800455866055,53.94867329094694,-3.970166826686545e-27
52.30463006927247,15.918800455866055,54.67341707481913,-3.822197041832062e-27
53.06266818621844,15.918800455866055,55.399052004473866,-3.6771729672466286e-27
53.8207063031644,15.918800455866055,56.125543515632536,-3.533766458872117e-27
54.57874442011037,15.918800455866055,56.852858770948444,-3.39123341466634e-27
55.33678253705634,15.918800455866055,57.58096655586066,-3.2494964557951765e-27
56.094820654002305,15.918800455866055,58.30983718171716,-3.1089543846170515e-27
56.852858770948274,15.918800455866055,59.03944239559747,-2.9701627608754883e-27
57.610896887894235,15.918800455866055,59.76975529631407,-2.8335408796732756e-27
58.3689350048402,15.918800455866055,60.50075025611618,-2.6992094515913387e-27
59.12697312178617,15.918800455866055,61.23240284765988,-2.5669861126615345e-27
59.88501123873214,15.918800455866055,61.96468977584537,-2.4364987823776156e-27
60.6430493556781,15.918800455866055,62.697588814155296,-2.307342683689298e-27
61.40108747262407,15.918800455866055,63.43107874515862,-2.179209830539507e-27
62.15912558957004,15.918800455866055,64.16513930487194,-2.0519489959870976e-27
62.91716370651601,15.918800455866055,64.89975113069553,-1.925551572672988e-27
63.675201823461975,15.918800455866055,65.63489571266413,-1.8000879839846148e-27
64.43323994040794,15.918800455866055,66.37055534777348,-1.67563150143686e-27
65.19127805735391,15.918800455866055,67.10671309716275,-1.5522014094736438e-27
65.94931617429987,15.918800455866055,67.84335274595037,-1.4297418550463123e-27
66.70735429124584,15.918800455866055,68.58045876553668,-1.3081351413515236e-27
67.4653924081918,15.918800455866055,69.31801627820133,-1.1872357551038035e-27
68.22343052513777,15.918800455866055,70.05601102383707,-1.0669072797504956e-27
68.98146864208374,15.918800455866055,70.7944293286729,-9.470477819131118e-28
69.73950675902971,15.918800455866055,71.5332580758519,-8.275969491233644e-28
70.49754487597568,15.918800455866055,72.27248467773808,-7.085263213261682e-28
71.25558299292165,15.918800455866055,73.01209704983707,-5.89819545838925e-28
72.01362110986761,15.918800455866055,73.7520835862232,-4.714515641631506e-28
72.77165922681358,15.918800455866055,74.49243313637409,-3.5337438897526537e-28
73.52969734375954,15.918800455866055,75.23313498332074,-2.355138352756044e-28
74.2877354607055,15.918800455866055,75.97417882302805,-1.1777751795068465e-28
75.04577357765147,15.918800455866055,76.7155547449265,-7.064521199907772e-32
7.504577357765148e-13,16.67683857281202,16.67683857281202,2.3244196122675686e-25
0.7580381169467174,16.67683857281202,16.694057822182568,1.2216888355976713e-25
1.5160762338926843,16.67683857281202,16.745609332914857,3.134229042440431e-27
2.2741143508386514,16.67683857281202,16.83117764341881,-9.741104699771087e-26
3.032152467784618,16.67683857281202,16.950247590272042,-1.5953915282962319e-25
3.790190584730585,16.67683857281202,17.102119443279864,-1.7626040458609251e-25
4.548228701676552,16.67683857281202,17.285928644605278,-1.541911831271e-25
5.306266818622519,16.67683857281202,17.500668911045807,-1.0950267073106165e-25
6.064304935568486,16.67683857281202,17.745217359480023,-6.119895676291909e-26
6.822343052514452,16.67683857281202,18.018360344654646,-2.4545636840387953e-26
7.580381169460419,16.67683857281202,18.318818833591344,-6.997064815556505e-27
8.338419286406385,16.67683857281202,18.645272349299294,-7.633184411719843e-27
9.096457403352353,16.67683857281202,18.996380762519863,-1.9610532358903644e-26
9.85449552029832,16.67683857281202,19.370803461478065,-3.410099864318957e-26
10.612533637244287,16.67683857281202,19.76721566091877,-4.3958572581614253e-26
11.370571754190253,16.67683857281202,20.18432180680887,-4.584671525208758e-26
12.12860987113622,16.67683857281202,20.62086618427688,-4.042606146826541e-26
12.886647988082187,16.67683857281202,21.0756409428604,-3.1021076390273963e-26
13.644686105028153,16.67683857281202,21.547491818965362,-2.1649141602272148e-26
14.40272422197412,16.67683857281202,22.03532186735358,-1.5312176171152963e-26
15.160762338920087,16.67683857281202,22.538093519214275,-1.3122739807342856e-26
15.918800455866055,16.67683857281202,23.054829271484795,-1.4375011062760269e-26
16.67683857281202,16.67683857281202,23.58461128717753,-1.7285838734284494e-26
17.43487668975799,16.67683857281202,24.126580154897574,-1.994941449995466e-26
18.192914806703957,16.67683857281202,24.679933021538346,-2.1087681047133942e-26
18.950952923649922,16.67683857281202,25.24392127816173,-2.0365609146561157e-26
19.70899104059589,16.67683857281202,25.8178479471454,-1.8266177212625492e-26
20.467029157541855,16.67683857281202,26.401064889873275,-1.5688361042285268e-26
21.225067274487824,16.67683857281202,26.992969929041983,-1.3493644982403007e-26
21.98310539143379,16.67683857281202,27.593003958150625,-1.2186750303390174e-26
22.741143508379757,16.67683857281202,28.200648092771797,-1.1816390014809546e-26
23.499181625325722,16.67683857281202,28.815420903462037,-1.2075671773145679e-26
24.25721974227169,16.67683857281202,29.43687575828125,-1.2511301421367056e-26
25.01525785921766,16.67683857281202,30.064598293454406,-1.273336440516389e-26
25.773295976163624,16.67683857281202,30.69820402333926,-1.2545793244858259e-26
26.531334093109592,16.67683857281202,31.337336095204872,-1.196884964743226e-26
27.289372210055557,16.67683857281202,31.98166319006226,-1.117355623431906e-26
28.047410327001526,16.67683857281202,32.630877567647836,-1.0376219955326962e-26
28.80544844394749,16.67683857281202,33.28469325141134,-9.743656482282428e-27
29.56348656089346,16.67683857281202,33.942844347811494,-9.342304680420163e-27
30.321524677839424,16.67683857281202,34.60508349321608,-9.138981020654906e-27
31.079562794785392,16.67683857281202,35.27118042111207,-9.039351158728564e-27
31.83760091173136,16.67683857281202,35.940920642052404,-8.93953431856717e-27
32.59563902867733,16.67683857281202,36.614104228718524,-8.76775295200061e-27
33.353677145623294,16.67683857281202,37.290544698597586,-8.502818148830852e-27
34.11171526256926,16.67683857281202,37.97006798701092,-8.168533809556998e-27
34.86975337951523,16.67683857281202,38.65251150354715,-7.812499563334382e-27
35.6277914964612,16.67683857281202,39.33772326532058,-7.481485672716706e-27
36.38582961340717,16.67683857281202,40.02556110087064,-7.203643893128057e-27
37.14386773035313,16.67683857281202,40.71589191892521,-6.982510800621858e-27
37.9019058472991,16.67683857281202,41.408591036657555,-6.801968993201504e-27
38.659943964245066,16.67683857281202,42.103541562464784,-6.637386088577212e-27
39.417982081191035,16.67683857281202,42.800633828679786,-6.467064514992759e-27
40.176020198136996,16.67683857281202,43.499764869993754,-6.2795655685883e-27
40.934058315082964,16.67683857281202,44.20083794371147,-6.075210879405223e-27
41.69209643202893,16.67683857281202,44.90376208828421,-5.862726175554521e-27
42.4501345489749,16.67683857281202,45.60845171686607,-5.653584630122863e-27
43.20817266592087,16.67683857281202,46.314826242917746,-5.4568068939424726e-27
43.96621078286683,16.67683857281202,47.02280973513925,-5.276073699776273e-27
44.7242488998128,16.67683857281202,47.732330599249366,-5.109637897954026e-27
45.48228701675877,16.67683857281202,48.443321284346865,-4.9523299369878925e-27
46.24032513370474,16.67683857281202,49.155718011787364,-4.798341188207398e-27
46.9983632506507,16.67683857281202,49.86946052469131,-4.64352100592624e-27
47.756401367596666,16.67683857281202,50.58449185636463,-4.48644196871098e-27
48.514439484542635,16.67683857281202,51.30075811606472,-4.3281529357317516e-27
49.2724776014886,16.67683857281202,52.01820829068247,-4.171059752122813e-27
50.03051571843457,16.67683857281202,52.736794061036356,-4.0175891124811715e-27
50.78855383538053,16.67683857281202,53.45646963158882,-3.869200596094824e-27
51.5465919523265,16.67683857281202,54.17719157249923,-3.726030425206693e-27
52.30463006927247,16.67683857281202,54.8989186730219,-3.587135482707105e-27
53.06266818621844,16.67683857281202,55.6216118053437,-3.451086190544944e-27
53.8207063031644,16.67683857281202,56.34523379803398,-3.316590532535312e-27
54.57874442011037,16.67683857281202,57.06974931835043,-3.1829034895024906e-27
55.33678253705634,16.67683857281202,57.79512476270896,-3.0499225850991583e-27
56.094820654002305,16.67683857281202,58.521328154684895,-2.918015807933109e-27
56.852858770948274,16.67683857281202,59.2483290499658,-2.787717768408803e-27
57.610896887894235,16.67683857281202,59.97609844772509,-2.6594442708623214e-27
58.3689350048402,16.67683857281202,60.70460870793001,-2.5333289329385455e-27
59.12697312178617,16.67683857281202,61.43383347413749,-2.409211795008543e-27
59.88501123873214,16.67683857281202,62.16374760136897,-2.2867441781848715e-27
60.6430493556781,16.67683857281202,62.894327088687746,-2.1655392120159106e-27
61.40108747262407,16.67683857281202,63.625549016133945,-2.0452985798106823e-27
